"","x"
"131870",0.421069385213293
"112441434",0.420508908266614
"79147",0.420175491147906
"84881",0.41979742734693
"51031",0.419628256272531
"6494",0.419477903549373
"55573",0.419445927274846
"23659",0.419431348963923
"677",0.418641568505592
"89978",0.418551341252261
"7112",0.418392637874484
"78988",0.418372075972689
"3921",0.418127171478851
"8036",0.418072135678068
"3338",0.418057770690619
"51351",0.417082260411747
"64222",0.417003712447805
"5048",0.41628744034357
"80230",0.416274751701273
"10602",0.415904303083343
"3054",0.415819121424019
"92799",0.415788244884001
"7753",0.415615171050888
"6235",0.415555316553331
"2052",0.415480047932826
"3329",0.415142266465993
"27348",0.414780252223627
"55260",0.414674055719683
"7571",0.414403829333005
"79932",0.414300859414779
"100131801",0.413885277247653
"23080",0.413822414616686
"10555",0.413796994399488
"23450",0.413525919792252
"55529",0.413394881867099
"50615",0.413183051675272
"175",0.41316440372333
"145553",0.412985005983333
"57140",0.412823747556285
"25989",0.412717753245096
"55204",0.41258018651392
"6480",0.412463866172145
"56683",0.412206838062632
"23112",0.411242765050682
"54790",0.411159097163457
"56994",0.411109911892472
"7515",0.411072606256542
"9792",0.411065688851468
"79709",0.410582623703687
"26152",0.410387934391765
"4066",0.408930247259984
"5872",0.408416375257241
"25874",0.407823392023119
"51237",0.407540290993048
"9913",0.407333417062157
"11213",0.406934903723628
"10006",0.406876443336489
"10402",0.406858583540796
"79829",0.40665580335802
"47",0.40641157970661
"23092",0.406395005147315
"10959",0.406386495626554
"1147",0.406311770430695
"4763",0.406241131425809
"83483",0.406207122750288
"26133",0.405963063118785
"60489",0.40547949124516
"51676",0.40547771753568
"54800",0.404644757427435
"9921",0.404495950790212
"64343",0.40440269276722
"6867",0.40414235453137
"57095",0.402829236411917
"2073",0.402808310457499
"11152",0.402028528503869
"256356",0.401950086361283
"3275",0.401772358171016
"80204",0.401581915842416
"26269",0.401449849904209
"10678",0.400927182254756
"5176",0.400633214385255
"6992",0.400244062568466
"1352",0.400183541914747
"400",0.400039672128537
"8761",0.399451043739326
"55290",0.399407199247237
"57683",0.399332951059227
"55032",0.398960490390348
"29855",0.398783745616724
"100131211",0.398701256680741
"6815",0.398473317751537
"4791",0.398293450356102
"85015",0.398013456376455
"23549",0.397988223424402
"5469",0.397395204869113
"375287",0.39734683953864
"7110",0.396952546199609
"100289561",0.396867234449471
"80208",0.396792848428252
"9278",0.396437956884089
"158293",0.396134324027778
"9546",0.396069757200154
"11188",0.395962972221959
"23331",0.395956065004194
"6046",0.395884549428646
"3984",0.39570446572484
"5814",0.395682785707716
"840",0.395127900610505
"9720",0.394822987300078
"26054",0.394277928018928
"23515",0.393973436957125
"9780",0.393868043732503
"6302",0.393830786158036
"399687",0.393399274214558
"7529",0.392545858074033
"8409",0.392455483413805
"9296",0.391885807862569
"8971",0.391611427075705
"6596",0.390973281404747
"8669",0.390856942534814
"171023",0.390715416052568
"80346",0.390695856083189
"55677",0.39039530772216
"3142",0.390389956460324
"9063",0.389945586762038
"55705",0.389503850773426
"9213",0.389358411788827
"4035",0.389257700267435
"81556",0.388629137188286
"3609",0.38827708215126
"55167",0.38810981667012
"1959",0.387953697053715
"9221",0.387888815391759
"54707",0.387605775414299
"5326",0.387475350816313
"4695",0.387141597028649
"56851",0.387036030450089
"3006",0.386976895394664
"56940",0.386828326340151
"51545",0.386324831640489
"5687",0.386208727449848
"3839",0.386196178029824
"25820",0.386058294860997
"2959",0.385509616636981
"10114",0.385103813332253
"145482",0.384785193958086
"54935",0.384668251335928
"23510",0.384652647291917
"322",0.384178193868942
"5719",0.383956953218351
"9637",0.383806224646668
"6881",0.383447832217601
"79567",0.383130312351445
"203197",0.382922758648304
"8295",0.382446048567739
"439",0.381830931234688
"10542",0.381664710905716
"3151",0.381509080534106
"55239",0.381506804223705
"2790",0.381474627376546
"9784",0.380986664014655
"23787",0.380674760779385
"10898",0.379990663023599
"138050",0.379323673335094
"489",0.378715060423618
"8480",0.378510673900301
"84986",0.378329155125977
"51537",0.378238267877883
"51091",0.377693775231711
"8187",0.377370745766589
"4775",0.376617679255116
"9274",0.376494130053071
"57488",0.376372543396504
"57120",0.375888571608541
"84464",0.375159849230405
"9815",0.375146737540416
"26278",0.375012771535874
"8623",0.37497543174589
"1730",0.374637772190283
"79165",0.374021794016505
"7444",0.373455228122341
"983",0.372831413878766
"10728",0.372591089654288
"57786",0.372513968983447
"2869",0.372488504931579
"5000",0.372471207265157
"4832",0.372435642883735
"23753",0.372032769397488
"54913",0.371752544895928
"5832",0.371366889941373
"10042",0.371194158728545
"50838",0.371162986959793
"9180",0.371036894737388
"6646",0.370812993819263
"51272",0.37055306785329
"51125",0.370460830437584
"25998",0.37001374629214
"29126",0.369678549141017
"22861",0.369572186216269
"10493",0.369165868472258
"29803",0.368996720359543
"7752",0.368974447447947
"3554",0.368931740069647
"3705",0.368694171405941
"221154",0.368527033389801
"6717",0.368355902559681
"7156",0.36824362729179
"114803",0.368139909777517
"9851",0.367986019399417
"9215",0.367238931197709
"9184",0.366861592352994
"29979",0.366319901545068
"8482",0.365925732747967
"8891",0.365713601970294
"55092",0.365705188673772
"7920",0.3656796009622
"3221",0.365603847412991
"55006",0.364918813112123
"54819",0.364842892598446
"91607",0.364746026150466
"10985",0.364481024885009
"5685",0.364360239784503
"1497",0.364151894083979
"55291",0.363765001706598
"55841",0.363562182584365
"57118",0.363255508868477
"8578",0.363252360165763
"166785",0.363241165382621
"64858",0.363130119511385
"10009",0.363046512448858
"1861",0.362847275643452
"4286",0.362403059339633
"124402",0.36234360715465
"23518",0.361816579610472
"10531",0.361569790290263
"4739",0.361261979246711
"57551",0.361070163227358
"808",0.360891154269774
"94134",0.360593921571729
"23505",0.360553447360236
"130507",0.360424658689431
"57147",0.360141306323011
"10520",0.359241077502411
"2108",0.358966980792489
"84433",0.358962173074265
"4521",0.358722713378173
"79064",0.358227381778033
"1845",0.357901861115061
"644",0.357709566678263
"2580",0.357587760720276
"348995",0.357568963655087
"35",0.357483386271204
"24138",0.357397584194995
"7675",0.357317787207692
"11143",0.35712305169742
"359948",0.356488993900754
"79892",0.356475720006563
"9896",0.356402530712619
"360023",0.356066698224665
"25825",0.35521753821102
"57614",0.355190596175983
"101",0.354407021554396
"79894",0.353942149677982
"7247",0.353822380456361
"661",0.353144590836866
"10499",0.353048657251537
"6936",0.351856220913068
"90592",0.351194798683492
"58155",0.350796254956284
"11221",0.350669518266694
"60487",0.350537866521052
"54855",0.350527196820874
"60561",0.350490483361674
"11252",0.349838541036716
"3460",0.349735303254157
"253738",0.349384016204043
"10075",0.349295629701618
"4659",0.349178355717557
"9020",0.348547430886065
"10015",0.348301669303812
"5250",0.347928988171516
"284443",0.347189788416872
"8451",0.34706200769673
"5937",0.346945966323451
"55234",0.346768007962131
"5516",0.346692027881826
"5927",0.346569608473373
"9679",0.345861839736218
"9810",0.34504914102666
"25930",0.345016887240774
"2909",0.344584921461234
"1195",0.344469432888797
"27229",0.343861739494274
"10935",0.343781263759923
"4711",0.343582168394264
"7186",0.343542275607667
"7750",0.342828981921323
"51393",0.342814652874757
"56006",0.342699758522932
"1211",0.342090201641572
"54872",0.34159474517938
"120526",0.341480008617519
"93436",0.34121091994019
"5525",0.341208191591852
"124512",0.340853605172342
"10559",0.340796001625216
"84926",0.340455131183447
"1362",0.340417654211178
"9798",0.340222128476992
"51141",0.339714528177765
"3141",0.339711031298596
"7779",0.339332597378266
"5515",0.339330833738247
"10950",0.339203118452883
"11066",0.33870239905049
"5931",0.33862147670697
"6732",0.338562694880925
"9682",0.338224190938477
"51230",0.338009953343042
"5520",0.337812545069463
"4841",0.337304681549878
"57546",0.337294409547367
"5684",0.3366980162948
"146433",0.336505004143451
"221656",0.336482638030012
"170622",0.33617343063235
"23636",0.335907497722367
"64770",0.33588411758073
"255043",0.335873940352181
"5884",0.335632083371444
"1628",0.335527538129499
"55544",0.335284433625642
"23275",0.335113112048085
"5165",0.334926969047687
"8667",0.334658633970169
"1739",0.334491973090882
"64319",0.334145352379878
"4660",0.333665043843961
"2872",0.333276550025648
"51318",0.333133006808941
"64746",0.332815207160815
"8650",0.33257118694406
"3621",0.332325376624699
"63933",0.332293892904452
"121441",0.332174934009888
"55625",0.33194127622019
"55206",0.331666587820797
"388536",0.331632814599009
"11059",0.331568167914138
"84172",0.331234842320494
"639",0.33119200111711
"5125",0.331179395547955
"9847",0.330987378610435
"356",0.330715623335086
"89845",0.330461817190522
"11236",0.330381742435667
"9887",0.330332792331549
"10463",0.329948570769758
"150383",0.329817016771305
"8932",0.329711941799155
"123283",0.329080036785387
"7428",0.329005874891635
"83719",0.328812346281415
"84436",0.328469306064256
"143187",0.328332483289207
"192286",0.328135357180094
"55691",0.327265546948236
"1762",0.327095200155494
"84166",0.326849941680575
"55201",0.326232293330069
"51650",0.326162637075384
"1636",0.325804767532858
"25959",0.325588136842228
"4683",0.324903613516866
"1059",0.324632619807857
"22990",0.324548176843498
"115426",0.324513854514473
"23625",0.324486795643103
"9909",0.324038144642798
"84335",0.323927010959615
"1910",0.323910978223946
"790",0.323910756044413
"5034",0.323795046796287
"51095",0.323760616405151
"4665",0.323673738257128
"64429",0.323348680930597
"7124",0.322677361004762
"54853",0.322223607161171
"342371",0.322019429407477
"84247",0.321986132211191
"170463",0.321657950565252
"4708",0.321647279752115
"84656",0.321601056398109
"5524",0.321302467001954
"219771",0.320869030641542
"83605",0.320853729339555
"348793",0.320685186740079
"4718",0.320625910485658
"9204",0.320145019851864
"55139",0.319648451782428
"140823",0.319514743991031
"55020",0.319378178784722
"10445",0.319354424441926
"57544",0.319027344231905
"27037",0.318882903411379
"55425",0.318471403638374
"64859",0.317830641574889
"11138",0.31737667473358
"23234",0.317185437059937
"2002",0.316925383946554
"102",0.316788436029586
"1938",0.316471494686522
"10943",0.316024654469155
"285268",0.315597430184465
"10920",0.314855334392426
"2530",0.314812242152444
"118987",0.314759563216982
"7832",0.314481098116666
"150864",0.31419046141565
"5134",0.314040764852613
"81932",0.313941958181068
"10912",0.313759984201278
"2804",0.313660986797065
"821",0.313044685000811
"54665",0.312761150923793
"100137047",0.312749476932551
"5340",0.312708551963155
"57691",0.31255713486761
"5252",0.312117255687855
"9678",0.312091117831746
"343413",0.311906449697791
"51398",0.311583622597829
"92342",0.310947973828507
"27243",0.310752480984721
"4814",0.310461693959036
"9928",0.310080091155659
"22821",0.309686491053254
"54822",0.309675042365882
"160",0.309270218970614
"4141",0.309191043692898
"64983",0.308960120417514
"79053",0.308624651997174
"116115",0.308579198917994
"51720",0.30853592226137
"28951",0.308424159177615
"51201",0.30840973939125
"26190",0.308292706287055
"6642",0.307968482834658
"48",0.30763867662695
"26173",0.307598130393849
"9711",0.307530114197185
"10806",0.307286201853072
"5530",0.306323467764036
"768211",0.305929760150142
"23102",0.305749740606443
"4116",0.305675446983502
"10771",0.305332414345189
"9123",0.305058659154426
"9698",0.30490826418497
"6654",0.304810315073
"29952",0.304550356178469
"84034",0.303766621787556
"196",0.303683828754226
"162394",0.303653172621094
"55863",0.303530604204007
"64857",0.303492329018719
"10956",0.303452912021998
"2202",0.302969513715819
"378",0.302210934951841
"6403",0.302049537407123
"4170",0.300806848943727
"80851",0.299986197507276
"4174",0.299863121271756
"53371",0.299639977294189
"51204",0.29939986595363
"7089",0.29898527531332
"51109",0.298720973633263
"51429",0.298558230826966
"115294",0.298502983945317
"867",0.298375236722954
"84693",0.297654028503231
"6218",0.297377445780169
"9320",0.297306050180614
"56922",0.297221529810862
"1958",0.296989895613416
"54811",0.296963674736449
"30011",0.29680407596468
"51324",0.29676841182976
"11067",0.29671245087938
"10153",0.296361521607731
"8341",0.295948161660399
"25983",0.295748196000568
"9422",0.295390728628611
"54726",0.295040638320595
"9581",0.295001625748842
"54982",0.294750805526958
"51585",0.294689528395879
"22985",0.29460910206584
"51028",0.294187668440313
"100287932",0.292993802838973
"10147",0.292013196850377
"6836",0.292013089331578
"9232",0.291816032753746
"10658",0.291513037137327
"497189",0.291035675557194
"23326",0.290660289859051
"6645",0.290593250214734
"8395",0.290506015672702
"8314",0.290037691360869
"51657",0.28963549601421
"375346",0.289629138221461
"10629",0.289575241374433
"23476",0.289354923323897
"25992",0.288686002750186
"79663",0.288340386323092
"81550",0.288107501247439
"84939",0.287408101889346
"1652",0.287339159780903
"10667",0.287100741616739
"5899",0.286535888784748
"81618",0.286352399491517
"6659",0.285828102121006
"5111",0.285320182373251
