"","x"
"339745",0.101025050463551
"83591",0.100957206971263
"83479",0.100955194574527
"10245",0.100871019053592
"4708",0.100825735612941
"10142",0.100798006916323
"64170",0.100710565322355
"84945",0.100708206825955
"348110",0.100663004915502
"192669",0.100600949511735
"8767",0.100579772836534
"105371932",0.100528866784645
"6836",0.100497963991235
"64651",0.100478560050376
"83607",0.10037570426905
"549",0.100363927145719
"58488",0.10033687448006
"90624",0.100149502260221
"4580",0.0999480666682038
"64927",0.0999240604564891
"23710",0.0999174666397253
"348751",0.0998931199717664
"51101",0.0998303787032249
"10990",0.0997586085003904
"2146",0.0996975662239389
"54913",0.0996875949339668
"10957",0.0996803072120986
"8535",0.0996441174826888
"10548",0.0994055421585942
"388559",0.0994017335540625
"3189",0.0993778362572014
"7916",0.0993324859222524
"9232",0.0992972802264844
"10399",0.0991084777550038
"2841",0.0990308761087588
"9332",0.0989461454860835
"7745",0.0988170557369823
"125488",0.0987592334191291
"4814",0.0985788380629239
"10611",0.0985505934500238
"9682",0.0984483347298504
"7158",0.0983875300371733
"5501",0.098354337754323
"80310",0.0982633502408481
"84804",0.0982505575048409
"10945",0.0981332857840212
"473",0.0980628164647559
"9757",0.0978917740132547
"10450",0.0978712520575067
"648",0.0978189398236432
"5111",0.0977558318291847
"5530",0.0975162421214912
"55733",0.0974757857068163
"2109",0.0973837517060275
"571",0.097300957814155
"84926",0.0971746661705564
"382",0.0971620564142884
"7748",0.0970495452880747
"23229",0.096950482636067
"91300",0.0966916348212
"51676",0.0963875342544071
"1203",0.0962352692463866
"11232",0.0961212567299717
"28511",0.0960307693827851
"2588",0.0960289796739921
"327",0.0960046474507462
"6659",0.0958309150077795
"51109",0.095812258134322
"55151",0.0957342263506177
"1616",0.0956648311751299
"51110",0.0956344471730637
"81932",0.0956297436400598
"5701",0.0955541262699273
"130814",0.0955155513148766
"5199",0.0954645689206725
"2059",0.0953936055057771
"65117",0.0953720941829045
"9780",0.0953121564990383
"92259",0.095218878712081
"83637",0.0951957853306709
"157285",0.0950621165659161
"9278",0.0950602070072583
"51429",0.0949757290038205
"54680",0.0949351077353386
"26127",0.0949262283821782
"51010",0.0947669424702782
"5311",0.0946730477220704
"51567",0.0944141032571537
"84263",0.0943876273801924
"54496",0.0942651859691874
"6773",0.0941683685297317
"2260",0.0940422949610925
"100137047",0.0940332948524983
"8631",0.0939793222795158
"5340",0.0939270033801981
"23417",0.0938474622331368
"4436",0.093699475547476
"339231",0.0936220464233605
"7267",0.0936100349017659
"9874",0.0934823166608137
"25799",0.0934073937250065
"10161",0.0933445566067916
"24148",0.0931599053259484
"22887",0.0930075006480209
"80067",0.0929599396470404
"6399",0.092842918240227
"81794",0.092728095673088
"5283",0.0927000127699077
"54811",0.0926589335635893
"57646",0.0926130189895461
"3913",0.0925247570834689
"55163",0.092522192904284
"90441",0.0924932324649439
"9537",0.092491585812053
"10556",0.0922291916735837
"64395",0.0922170653156953
"29889",0.0920253344708225
"10905",0.0919946961939572
"146705",0.0919127408065242
"138050",0.0917754953940789
"9725",0.0917561859568878
"3748",0.0917545757859608
"7182",0.091508791414674
"1362",0.0913976910640812
"10980",0.0913050191269029
"57534",0.0912969966101673
"79768",0.0912594241054864
"54470",0.0911925123873876
"23095",0.090934165190905
"9737",0.0909262716702244
"51285",0.0908771396343882
"57181",0.0908672157375956
"80895",0.0906435086894501
"7702",0.0905709803860189
"11160",0.0905211106672286
"1649",0.0904665906984698
"170371",0.0904544777497795
"83666",0.0900930715214828
"26037",0.0900272493268217
"10885",0.0900263226488626
"29934",0.0898946440404042
"58516",0.089863435286747
"8202",0.0897593964526282
"11146",0.0897057227688004
"51451",0.0896926009970262
"10478",0.0895719750758621
"284129",0.0894819682395687
"3077",0.0894637056000812
"115761",0.0893839827510683
"410",0.0892041710278171
"23633",0.0890032530889682
"203522",0.0889288979769384
"64434",0.0888595450719432
"124808",0.0888373095318072
"55326",0.0886478066611603
"5520",0.0886303767933836
"27090",0.0885545886234246
"10443",0.0885118877869487
"1676",0.0884960847592317
"2217",0.0881901337061756
"331",0.0881402473496456
"200576",0.0880270635675526
"51307",0.087867976339997
"401145",0.0878485240625432
"23300",0.0878359898281418
"10959",0.0875417879146838
"140738",0.0874682474330079
"51545",0.0873052563334204
"51301",0.0872906722165014
"11230",0.0870866778616047
"57001",0.0870702163802029
"5371",0.0870273599113175
"1355",0.0869679075587983
"6155",0.0869542393729561
"26118",0.0867156751609125
"10244",0.0866073921057234
"8819",0.086484910215625
"57691",0.0864169539881035
"55052",0.0863637608802468
"283450",0.086338260117712
"9917",0.0863079044340757
"51614",0.0862776941796191
"23262",0.0861589018795658
"55011",0.0861445039602574
"5170",0.0861138556246845
"257068",0.0860664309880807
"6429",0.0860046586825609
"8467",0.0859780363291042
"6811",0.0859672430309718
"3831",0.0858830126709285
"6193",0.0858677792338223
"6392",0.0857500535731385
"80153",0.0857468256383353
"79053",0.0857186548307688
"5504",0.0857141034679152
"92017",0.0856059486549953
"5045",0.0855511004740055
"53918",0.0854913534252133
"113675",0.0854140494486098
"4239",0.0853876431230536
"10910",0.0853697151229908
"79884",0.085262725954712
"116092",0.0852220658060329
"1105",0.085087171279093
"26130",0.0850341368359305
"10952",0.08490726376505
"57117",0.0849015626583357
"23424",0.0847920510247128
"284443",0.0847826278110366
"85440",0.0847056024696932
"25992",0.0846908879691527
"85364",0.0846477508548616
"9975",0.0845770920949274
"1831",0.0845513456106626
"80325",0.0845241014616725
"3221",0.0844899183045323
"56888",0.0844478791782982
"51069",0.0843625450115831
"10180",0.0842868166901487
"23098",0.0840858626253258
"84869",0.0840676842535763
"4615",0.0839519655624172
"10771",0.0837907450396148
"55092",0.0837662350128418
"163859",0.0836979398397928
"6302",0.0836826483603973
"201973",0.0836038741789852
"3308",0.0835078722986947
"79862",0.0834882566576459
"58476",0.0833860745045021
"1979",0.0833729691722573
"6907",0.0833723584491931
"10857",0.083363265759079
"55723",0.083343792866109
"6432",0.0832601173372896
"64853",0.0832367905998608
"112970",0.0831766830374717
"9685",0.0831147405509348
"9744",0.083025218473745
"5533",0.0829685310484085
"8897",0.0829210459938506
"57217",0.0828686571260386
"80232",0.0825694969992366
"9392",0.0825662260344448
"2821",0.0825104887144414
"147991",0.0824927420786736
"51283",0.0823512766929554
"6352",0.0822317345042825
"158586",0.0821885345312433
"8658",0.0820517770624991
"23474",0.0820405012046951
"4722",0.0820115798266958
"10336",0.081817005958365
"8503",0.0818130485577567
"285550",0.0817572664412407
"6873",0.0817094211967124
"28973",0.0816242227699578
"9474",0.0815961942936664
"55226",0.0814805158094915
"11190",0.0814370175758166
"388536",0.0813875338980007
"58509",0.0812067577989132
"1911",0.0811816646225456
"2072",0.0810089650303244
"55667",0.0808737093890967
"9276",0.0806821237803573
"23169",0.0806657591817975
"7284",0.0806214622616275
"100996709",0.0805659686196052
"51278",0.0805613668060569
"9330",0.0805480631800038
"613",0.0805157876631791
"100129842",0.0804652567459028
"220988",0.0803505411297842
"1071",0.0803410673710641
"55509",0.0803041532455769
"10162",0.0802075646841326
"10632",0.0801047612369477
"123879",0.08004771963537
"629",0.0800026835071584
"111240474",0.0799688716862983
"220929",0.0799027304141465
"84957",0.0799003166210052
"5876",0.0798865133694807
"10621",0.0798201661596563
"8502",0.0797958343113632
"30849",0.0797592030590968
"23144",0.0795938228432349
"64215",0.0795922772944237
"3329",0.0795379042038081
"55825",0.0794473212870086
"85235",0.0794315700188889
"9960",0.0793814264201461
"54617",0.0793791689808109
"3783",0.0792453801072398
"84707",0.0792270740653457
"39",0.0791353132028587
"55203",0.0791117939207445
"22884",0.0790988927072403
"10208",0.0788901872611597
"114876",0.0788468200125953
"9135",0.07884185264799
"51237",0.0787630829880806
"1513",0.07866545463337
"10116",0.0786323862625506
"11179",0.0785216929766588
"22834",0.0784709439877465
"4210",0.0783486696084172
"22872",0.078330107554377
"10587",0.0783022000401175
"2768",0.0782343033950526
"9519",0.0782156651511512
"9338",0.0781152201208802
"2744",0.0780130387763825
"55296",0.0780006166238531
"29904",0.0779176508500316
"55152",0.0777473861033446
"5977",0.0776751627295909
"7089",0.0772461467225837
"54969",0.0771893058051542
"10929",0.0771732958695487
"9101",0.0771610644247515
"56928",0.077139053574539
"214",0.076929552393195
"8697",0.0766873449455092
"1121",0.0766801358832476
"3082",0.0766669726226301
"84034",0.0766220435718941
"54938",0.0766171231257927
"23481",0.0766133265959427
"55876",0.0765197257176749
"5711",0.0764991955448089
"51128",0.0763224172036037
"51667",0.0761817354085648
"57608",0.0761345224412761
"84255",0.076043725979514
"7025",0.0759146305492589
"9801",0.075803202771945
"27303",0.0757566329870336
"100134934",0.0757109966097488
"129401",0.0757025318260153
"280",0.0755086999859894
"1286",0.0754893780760461
"7706",0.0752580873564256
"79829",0.0752580696707902
"948",0.0752419051537219
"8578",0.0751892339988696
"5605",0.0750318543287143
"11282",0.0749426781061467
"4771",0.0749102457498435
"55290",0.0747493705185158
"4683",0.0746752109239506
"255394",0.0744297367554412
"10915",0.0743823043416381
"5984",0.0743233683526641
"127703",0.0742494823147968
"8613",0.074164927172567
"57231",0.0740823986987768
"151194",0.0740269450928826
"8395",0.0740049100204911
"10501",0.0739319511308261
"7049",0.0738276865828756
"131601",0.0737590576467763
"55781",0.0737305962532554
"7699",0.0736981891545033
"3290",0.0736510157268816
"9402",0.0736281993380153
"51763",0.0734908434301386
"6188",0.0733919955071506
"4738",0.0733775552584393
"51172",0.0733246063746067
"116843",0.0733159162394267
"9632",0.073235907384621
"81573",0.0730955600976808
"84967",0.0730626213787058
"200186",0.073061189229476
"347734",0.07305030882437
"727957",0.0729085050491129
"162972",0.0728660603533579
"9489",0.0727835646255127
"5435",0.072758303942758
"55802",0.0725971873589016
"3029",0.0724211855515631
"10072",0.0724104139795879
"6489",0.0723935599101127
"79834",0.0723856461609573
"10250",0.0723711074297975
"5195",0.0722450199318117
"23192",0.0721621080486728
"7571",0.0720967523616302
"8490",0.0719690845279432
"7737",0.0718936279069063
"9015",0.0718927291215619
"84893",0.0716362799822742
"10972",0.0715601105975753
"23369",0.0715399520115091
"23258",0.0714340337792502
"6218",0.0714053377914698
"4361",0.0713946892814413
"3097",0.07133682834564
"7128",0.0712111142874992
"23324",0.0710460192861922
"201292",0.0709159468935326
"81788",0.0708939643408104
"84678",0.0708634020079699
"23387",0.0708098135812583
"83443",0.0707835100195631
"930",0.070618031402878
"9690",0.0706074551905539
"150962",0.0706005416212053
"4701",0.0705631261334605
"51280",0.0703572217305192
"2958",0.070319622406451
"6742",0.070291637340144
"7086",0.0702868101057408
"138241",0.0702220855792361
"51406",0.0702028828898256
"51351",0.0701588185639121
"2631",0.069991347771404
"54951",0.0699201709585503
"865",0.0697776355881356
"22832",0.0696384357991581
"5937",0.0695128867950586
"84329",0.0695116573764459
"285367",0.0693297391265978
"29085",0.0692785696028893
"27042",0.0692487450990784
"259266",0.0690619729279421
"55633",0.0688972427378364
"6518",0.0688855714494843
"11152",0.0688586340132181
"29957",0.0688312980966316
"119032",0.0687758002195734
"56949",0.0685602502169829
"27097",0.0685590728528327
"9859",0.0684562043006822
"83758",0.0684364493047644
"10498",0.0684088508398783
"57498",0.0684033175236555
"6224",0.0683798255954983
"6045",0.0683659971046948
"3725",0.0683517290174496
"5130",0.0683468531220705
"116540",0.0682085510812712
"8939",0.0681920393467729
"23071",0.0681786223983135
"92579",0.0681659247210291
"359845",0.0679891787354268
"55697",0.0679649159943298
"9810",0.0679488861553466
"55255",0.0679394089805554
"957",0.0679252441500458
"3020",0.0678105968685545
"51121",0.0677001882407172
"10620",0.0676061961544422
"26269",0.0674079149167221
"113730",0.0672988800798828
"5689",0.0672840470113753
"2037",0.0672726072231667
"7145",0.0672568494097298
"6683",0.0672535692535454
"146433",0.067172117171053
"7174",0.0671138021202266
"51300",0.0671102019773903
"80818",0.0671064157865587
"56929",0.0669995428027722
"440400",0.0668425271327832
"55421",0.0668389924657788
"8453",0.0666759433722607
"11338",0.0666427232074287
"54982",0.0663296937560632
"55717",0.0660879305182473
"89978",0.0660644129355696
"60682",0.0657670114892464
"168544",0.065713327049023
"55922",0.0656967602326206
"57556",0.0656351651473338
"10531",0.0655971829445497
"3837",0.0655403324986495
"550",0.0654380975385549
"23623",0.0654377176378676
"79947",0.0653929353875971
"93323",0.0653522855810391
"89845",0.0652555920575207
"5911",0.0651951299328226
"10042",0.0649876306842551
"506",0.0646654963899961
"5613",0.0646047328672607
"1120",0.064474602449693
"9918",0.0644563660963513
"6789",0.0644122686985735
"2533",0.0642696687297943
"64328",0.0642367895868537
"1730",0.0640785127235032
"642819",0.0640417096577381
"100505876",0.0639094037748487
"5106",0.0638861397270525
"9525",0.0638743601243
"6483",0.0638487876107229
"54940",0.0638186446133211
"145553",0.0638157987384907
"641",0.0638144996537116
"284695",0.0637326467722318
